"mean_covid","mean_healthy","sd_covid","sd_healthy","number_covid","number_healthy","uniprot","gene_name","gene_id","entrez_id","protein_id"
12.4750638864182,11.5043663172684,1.22014665305628,1.1972102402362,11,48,"P30508;Q29960-2;Q07000;Q95604;Q29960;Q29963;A0A0G2JH50;A0A0G2JIF0;P30510;Q9TNN7;P30505;A2BF26;P30501;Q29865;P04222","HLA-C","ENSG00000206435",3107,"ENSP00000372979"
15.6312811476884,14.7196314680417,0.823647322187791,1.3592655051921,9,74,"P31327;P31327-3;P31327-2","CPS1","ENSG00000021826",1373,"ENSP00000500537"
12.0237822728296,12.7001169686342,1.61531405386401,1.90241232659714,11,83,"P32119;A6NIW5","PRDX2","ENSG00000167815",7001,"ENSP00000334063"
13.2306333951424,13.4905627377126,1.05722657018638,0.811230648274598,28,235,"P33151;I3L1J2;P33151-2","CDH5","ENSG00000179776",1003,"ENSP00000479381"
10.5594000640659,10.6178294996815,0.273980420265252,0.610566668887257,2,12,"P34096","RNASE4","ENSG00000258818",6038,"ENSP00000452245"
14.1950540334155,14.8976576460051,1.44679303226043,1.46016213851585,31,255,"P35858;P35858-2","IGFALS","ENSG00000099769",3483,"ENSP00000215539"
11.8019647640552,11.1646791015061,2.53482258282594,2.39132910327145,4,31,"P36222","CHI3L1","ENSG00000133048",1116,"ENSP00000255409"
17.1903191131592,17.0943748859303,0.396112244723403,0.345400915446988,31,262,"P36955","SERPINF1","ENSG00000282307",5176,"ENSP00000488386"
11.9343760596873,11.771629135584,2.42114779063732,2.26794080404379,4,14,"P37802;X6RJP6;P37802-2","TAGLN2","ENSG00000158710",8407,"ENSP00000357076"
18.79295648602,18.958574941436,0.36076247213817,0.326365456515898,16,89,"P38606;P38606-2","ATP6V1A","ENSG00000114573",523,"ENSP00000273398"
13.1096837187119,12.0957662041905,NA,1.60410643139306,1,11,"P39060;P39060-2;P39060-1;H7BXV5","COL18A1","ENSG00000182871",80781,"ENSP00000498485"
14.1640202165778,13.9106661254624,1.69973864245804,1.12507377397279,21,232,"P41222;H0Y5A1;Q5SQ11","PTGDS","ENSG00000107317",5730,"ENSP00000491730"
12.6203127252754,12.8241675778335,0.725555409309041,0.916269397188194,31,249,"P43251;P43251-4;P43251-3;P43251-2;C9JSN9","BTD","ENSG00000169814",686,"ENSP00000397113"
16.6672988080023,17.380524941339,0.670615524448868,0.707349885892514,31,262,"P43652","AFM","ENSG00000079557",173,"ENSP00000226355"
12.9179034800926,13.2369845813467,0.386399660512822,0.3839039485756,10,63,"P49448","GLUD2","ENSG00000288118",2747,"ENSP00000500546"
18.1690588874614,17.9487153980117,0.374515437190133,0.556393856726661,18,80,"P49792","RANBP2","ENSG00000153201",5903,"ENSP00000283195"
13.3082845586984,11.2038528725036,2.274093466976,1.31257969051293,3,27,"P50395;P50395-2","GDI2","ENSG00000057608",2665,"ENSP00000369538"
14.8176828297836,14.6678666223546,NA,0.820503862288234,1,22,"P51178;P51178-2","PLCD1","ENSG00000187091",5333,"ENSP00000430344"
15.2139547636176,15.3912782854837,1.27226754460773,1.07396595486824,21,201,"P51451","BLK","ENSG00000136573",640,"ENSP00000494690"
16.1271806046295,16.4204991554986,0.734625632799033,0.771086704025151,31,262,"P51884","LUM","ENSG00000139329",4060,"ENSP00000266718"
NA,12.3214317431558,NA,0.428787642571123,0,37,"P53675;P53675-2","CLTCL1","ENSG00000070371",8218,"ENSP00000485020"
13.0511001486557,13.0449949867964,1.34660717200702,1.22181072244123,25,234,"P55056","APOC4","ENSG00000267467",346,"ENSP00000468236"
13.7726988099224,14.5193498669139,1.15366360344267,0.838866018371302,31,262,"P55058;P55058-3;P55058-2;P55058-4","PLTP","ENSG00000100979",5360,"ENSP00000335290"
13.9140846586263,14.0837386428381,0.287854740578412,0.374450332473173,11,116,"P55268","LAMB2","ENSG00000172037",3913,"ENSP00000307156"
13.2830282098928,12.9686008749414,1.29543974458429,1.43717732206218,28,231,"P60709","ACTB","ENSG00000075624",60,"ENSP00000502821"
13.3156906390407,13.7661535361024,0.278579733658199,0.498244447221521,3,46,"P61956-2;P61956;P55854;Q6EEV6;A8MUA9;A8MU27;P55854-2","SUMO2;SUMO3;SUMO4",NA,NA,NA
10.4017965342404,10.6350727133495,1.57665261240317,2.29301849203149,5,14,"P62258;P62258-2","YWHAE","ENSG00000274474",7531,"ENSP00000487356"
13.3271372858774,13.2467933066053,1.28722021436577,1.33715614918858,21,208,"P62328","TMSB4X","ENSG00000205542",7114,"ENSP00000414376"
13.463270167847,13.5795379570914,0.629782754576826,0.950328921942422,8,76,"P62805","HIST1H4A",NA,NA,NA
11.7841697877537,12.563994101404,1.29279761012167,1.70165658524428,9,53,"P62937;F8WE65;C9J5S7","PPIA","ENSG00000196262",5478,"ENSP00000405975"
13.0000529892983,12.564258344613,NA,1.57336719019754,1,4,"P63313","TMSB10","ENSG00000034510",9168,"ENSP00000233143"
13.2784333390022,12.9128463519527,1.44994367303338,1.44582622698065,28,216,"P68032;P68133;P62736;P63267;P63267-2;A6NL76","ACTC1;ACTA1;ACTA2;ACTG2",NA,NA,NA
20.7719147886975,20.9107791318688,0.881540085085592,0.944174760882389,31,262,"P68871;F8W6P5","HBB","ENSG00000244734",3043,"ENSP00000333994"
12.6384661250837,12.5226198241957,1.97777105874167,1.67315603468691,6,58,"P69892;E9PBW4","HBG2","ENSG00000196565",3048,"ENSP00000338082"
19.8074541595844,20.0374052538731,0.951548262459473,1.0107904134565,31,262,"P69905","HBA1","ENSG00000206172",3039,"ENSP00000322421"
13.7084492211839,14.3144100046196,0.892035045212648,1.06139855947023,31,260,"P80108","GPLD1","ENSG00000112293",2822,"ENSP00000230036"
11.2037095923313,12.1339930603148,0.922709824580273,1.48250686004635,6,45,"P80188;X6R8F3;P80188-2","LCN2","ENSG00000148346",3934,"ENSP00000362108"
17.9994922677014,17.741259332391,0.344974530329851,1.75460589855011,10,31,"P98160","HSPG2","ENSG00000142798",3339,"ENSP00000363827"
18.8245383957433,18.5696612196065,0.871172676575951,0.7245365151524,17,81,"P98164","LRP2","ENSG00000081479",4036,"ENSP00000496870"
14.8803567091204,14.4249298929045,1.00086879311141,1.03096158493133,8,70,"Q02790","FKBP4","ENSG00000004478",2288,"ENSP00000001008"
12.1737388592019,12.8746909860209,0.92377527382337,1.40863882098114,7,33,"Q02985;Q02985-2;A0A087WYK9;Q6NSD3;V9GYX2;A0A0C4DH21;Q92496-3","CFHR3;CFHR4",NA,NA,NA
11.3214207988901,11.4007074620924,NA,0.599990437341974,1,25,"Q03013-3","GSTM4","ENSG00000168765",2948,"ENSP00000358851"
17.5710197785277,16.9311126002553,0.496041726305329,0.697515350073971,31,262,"Q06033;Q06033-2;A0A087WW43;E7ET33","ITIH3","ENSG00000162267",3699,"ENSP00000413922"
10.9498693986607,11.7945829642442,0.229766753115781,1.52836499524002,5,53,"Q07960;H0YE29","ARHGAP1","ENSG00000175220",392,"ENSP00000310491"
13.7484938428151,13.4921214658077,2.24633976293595,1.3703700878539,9,40,"Q08257;Q08257-3;A6NP24;C9JH92;Q08257-2","CRYZ","ENSG00000116791",1429,"ENSP00000359909"
16.642068455611,15.6577172890981,0.897635896020427,1.01176362614258,31,262,"Q08380","LGALS3BP","ENSG00000108679",3959,"ENSP00000465120"
11.482625540939,10.4829823298212,1.53796658713532,1.72963224303072,15,48,"Q08830","FGL1","ENSG00000104760",2267,"ENSP00000381133"
16.5936038685519,16.4697222581515,0.534108036848285,1.29204779840107,5,96,"Q09666","AHNAK","ENSG00000124942",79026,"ENSP00000433789"
13.3833446076891,13.106679989267,0.38283434304449,0.377188515908062,9,68,"Q13045;Q13045-2;Q13045-3","FLII","ENSG00000284571",2314,"ENSP00000491480"
12.5253879108738,13.059854045826,0.0622495942558889,0.465889237095815,2,94,"Q13200;Q13200-2;Q13200-3","PSMD2","ENSG00000175166",5708,"ENSP00000414061"
12.275627688195,12.8533952234866,1.14739398774468,1.10124488900233,12,94,"Q13201;Q13201-2","MMRN1","ENSG00000138722",22915,"ENSP00000378431"
16.6202446624692,16.2456510131603,0.764682756397115,0.914117319278463,31,259,"Q13733","ATP1A4","ENSG00000132681",480,"ENSP00000357060"
17.0013294268453,16.7692607998972,0.629778186708621,0.718955509131929,31,261,"Q13790","APOF","ENSG00000175336",319,"ENSP00000381250"
14.3655279197299,14.0421652909784,0.530146349194625,0.521592148503884,31,253,"Q14520;Q14520-2","HABP2","ENSG00000148702",3026,"ENSP00000277903"
16.5689149556295,16.4919506532272,0.609431232614585,1.16186927042525,4,38,"Q14651","PLS1","ENSG00000120756",5357,"ENSP00000387890"
11.4902064439483,11.8754476491167,0.592263300149791,1.62055048379801,3,28,"Q14974;J3KTM9;Q14974-2","KPNB1","ENSG00000108424",3837,"ENSP00000438253"
12.7006151017178,12.9165838722359,0.43627379427369,1.05320806967805,3,19,"Q15113","PCOLCE","ENSG00000106333",5118,"ENSP00000223061"
14.4177620495156,14.4244080036152,0.442374395071447,0.698623189454722,8,37,"Q15149;Q15149-4;Q15149-2;Q15149-6;Q15149-9;Q15149-7;Q15149-8;Q15149-5;Q15149-3","PLEC","ENSG00000178209",5339,"ENSP00000344848"
15.8297118802265,16.4563875771691,0.151892919741512,0.315049726873946,3,57,"Q15181;Q5SQT6","PPA1","ENSG00000180817",5464,"ENSP00000362329"
13.3591550198978,13.5753141447577,1.17219552562488,0.970929152780382,28,247,"Q15485-2;Q15485","FCN2","ENSG00000160339",2220,"ENSP00000291744"
14.0820242326676,13.924623091807,0.726128570473802,0.811997869407575,30,256,"Q15582;H0Y8L3;S4R3C6","TGFBI","ENSG00000120708",7045,"ENSP00000416330"
11.8857451902725,12.1872735250602,1.30947854962492,1.41372103462086,11,173,"Q15848","ADIPOQ","ENSG00000181092",9370,"ENSP00000320709"
13.1066041611009,13.2030297194761,1.03483362732827,1.10757864624334,14,151,"Q16610;Q16610-4;Q16610-2","ECM1","ENSG00000143369",1893,"ENSP00000358045"
17.8782878893368,17.7525071421399,0.591447416276843,0.804876495060448,31,259,"Q16880","UGT8","ENSG00000174607",7368,"ENSP00000311648"
13.9779321163458,14.1430231548746,1.24065809689728,1.05198830525986,8,80,"Q3MIT2","PUS10","ENSG00000162927",150962,"ENSP00000326003"
10.3041235613689,11.2014062826088,NA,1.51919964500154,1,19,"Q5JRA6;Q5JRA6-3;Q5JRA6-2","MIA3","ENSG00000154305",375056,"ENSP00000340900"
17.9968200123738,18.494367297359,0.527714110687918,0.545812076173714,31,262,"Q5T985","ITIH2","ENSG00000151655",3698,"ENSP00000351190"
12.2328968675616,12.2876425358178,1.67577988979219,0.646532569304478,2,18,"Q5TEC6;P68431;P84243;Q71DI3;Q16695;Q6NXT2;K7EMV3;K7EP01;B4DEB1;K7EK07;K7ES00","HIST2H3PS2;HIST1H3A;H3F3A;HIST2H3A;HIST3H3;H3F3C;H3F3B",NA,NA,NA
12.4098487901848,12.3562005376128,0.403304540197991,1.02301918433824,4,23,"Q5TIA1;Q5TIA1-4;F5GZT0;Q5TIA1-6","MEI1","ENSG00000167077",150365,"ENSP00000384115"
11.6392988294131,11.7943046814006,0.771110798222164,0.941263930946545,20,177,"Q6EMK4","VASN","ENSG00000274334",114990,"ENSP00000481884"
12.873328519812,12.9474080805812,1.11904394472943,1.16522916705729,12,154,"Q6UXB8;Q6UXB8-2","PI16","ENSG00000164530",221476,"ENSP00000497550"
12.4440837921728,12.7359553516067,0.0559755160069063,0.449332694365443,2,48,"Q7Z406;Q7Z406-6;Q7Z406-2;Q7Z406-4;Q7Z406-5","MYH14","ENSG00000105357",79784,"ENSP00000472543"
16.4907544926844,16.0693737987195,0.474475065838268,0.625065954386246,28,247,"Q7Z736-3",NA,NA,NA,NA
12.1372541453588,12.0717441938123,1.33329537887815,1.57410902674654,12,100,"Q92733","PRCC","ENSG00000143294",5546,"ENSP00000271526"
12.0373523554175,11.2370091194748,0.800202459526872,0.764640732817142,14,86,"Q92820","GGH","ENSG00000137563",8836,"ENSP00000503731"
15.8016669175265,15.5006074309005,0.90461067238801,1.21096636926852,18,115,"Q92859;Q92859-3;Q92859-2;Q92859-4","NEO1","ENSG00000067141",4756,"ENSP00000341198"
12.2145585003062,11.4093234102122,2.80799650821816,1.16987804511259,13,78,"Q92887","ABCC2","ENSG00000023839",1244,"ENSP00000496972"
14.454574069461,14.0817733705666,0.75166585290111,0.820897674341445,22,227,"Q92954-6;Q92954;Q92954-5;Q92954-4;Q92954-3;Q92954-2","PRG4","ENSG00000116690",10216,"ENSP00000431330"
11.8570535707817,11.8707185426403,0.358078210662297,1.60691547847347,5,31,"Q96CX2","KCTD12","ENSG00000178695",115207,"ENSP00000366694"
12.5610025075826,13.0588280514615,1.40573305430747,1.5705009432988,28,209,"Q96HW7;E9PIM3;F8WAA7;Q96HW7-4;Q96HW7-2","INTS4","ENSG00000149262",92105,"ENSP00000434466"
14.9993016136949,14.7939738849535,0.474376011462808,0.592518634177125,30,261,"Q96IY4;A0A087WSY5;Q96IY4-2","CPB2","ENSG00000080618",1361,"ENSP00000181383"
12.9293461945384,12.7477683453174,0.969223751422121,1.20414430133236,25,208,"Q96KN2;J3KRP0","CNDP1","ENSG00000150656",84735,"ENSP00000351682"
16.4419993751643,16.89905513215,0.697533646993169,0.571785323880905,31,262,"Q96PD5;Q96PD5-2","PGLYRP2","ENSG00000161031",114770,"ENSP00000292609"
11.1588974639909,11.5492924843352,0.590191906663965,0.91284610311532,10,54,"Q9BWP8;Q9BWP8-9;Q9BWP8-8;Q9BWP8-7;Q9BWP8-6;Q9BWP8-5;Q9BWP8-4;Q9BWP8-3;Q9BWP8-2;Q9BWP8-10","COLEC11","ENSG00000118004",78989,"ENSP00000236693"
12.6356665051274,12.105733387173,0.911575458163042,1.22491834400741,4,20,"Q9BYE9","CDHR2","ENSG00000074276",54825,"ENSP00000424565"
13.5771383098568,13.8658622424241,1.03356384933205,1.16253480432372,11,77,"Q9H257;Q9H257-3;Q9H257-2;Q9BXL7","CARD9;CARD11",NA,NA,NA
16.8183879075036,16.8939873256346,0.990088249441561,1.01727163484996,31,261,"Q9H497;Q9H497-3","TOR3A","ENSG00000186283",64222,"ENSP00000356599"
11.9155956695886,11.4386816589835,1.20494723329339,0.828683534184096,12,73,"Q9HDC9;H0Y512;Q9HDC9-2","APMAP","ENSG00000101474",57136,"ENSP00000395874"
11.9344645674785,11.5983018031612,NA,0.781089437223887,1,33,"Q9NPH3;Q9NPH3-3;Q9NPH3-2;Q9NPH3-5;C9J1D9","IL1RAP","ENSG00000196083",3556,"ENSP00000072516"
12.3075287043341,12.3249617349903,0.700532351878219,0.660417197785244,2,14,"Q9NV70;Q9NV70-2","EXOC1","ENSG00000090989",55763,"ENSP00000370695"
14.7779233955246,14.4569998058982,0.41826924228224,0.492249083251826,31,258,"Q9NZP8;F5GWF3","C1RL","ENSG00000288124",51279,"ENSP00000499811"
12.5787036060908,12.9864956997182,0.48603159010362,0.594509141440468,2,34,"Q9NZQ3;Q9NZQ3-3;C9JSC3;Q9NZQ3-5;Q9NZQ3-4;Q9NZQ3-2","NCKIPSD","ENSG00000213672",51517,"ENSP00000389059"
13.8572186019727,14.2367582963177,0.334505561019199,0.583104638995988,6,62,"Q9P232","CNTN3","ENSG00000113805",5067,"ENSP00000263665"
19.7494523490483,19.6593978123363,0.52951533710579,0.827334441834595,4,49,"Q9UBC5;O43795;C9JYW1;E7EQD9;G3V342;E9PDF6;O43795-2","MYO1A;MYO1B",NA,NA,NA
14.5013271440655,14.4320439680726,0.54800321552321,0.790368673096058,30,259,"Q9UGM5;Q9UGM5-2;E9PG08","FETUB","ENSG00000090512",26998,"ENSP00000396581"
11.3117361061951,11.4796587925379,1.2362945068176,0.864353784408062,2,24,"Q9UHG3;Q9UHG3-2;F8W8W4;C9K055","PCYOX1","ENSG00000116005",51449,"ENSP00000404327"
13.8385113394148,13.4830161892257,0.555885297830845,1.15994958624215,4,50,"Q9UKU6","TRHDE","ENSG00000072657",29953,"ENSP00000447822"
12.6766407134377,12.6667975300829,NA,0.413565868604442,1,61,"Q9UL25","RAB21","ENSG00000080371",23011,"ENSP00000261263"
11.1779799802941,11.6833891299352,NA,1.02121551456072,1,16,"Q9UNN8","PROCR","ENSG00000101000",10544,"ENSP00000216968"
16.4840195042023,15.6337845277759,1.5925164649169,1.61410903959444,24,125,"Q9UPV0;Q9UPV0-2","CEP164","ENSG00000110274",22897,"ENSP00000436609"
11.6754151965745,12.7167639088246,0.643471387216141,1.51425880711782,3,3,"Q9Y279;Q9Y279-2;H7C062;Q9Y279-3","VSIG4","ENSG00000155659",11326,"ENSP00000393108"
16.0845667698999,16.102988203921,0.79842247287308,1.12969709841126,15,172,"Q9Y3C6","PPIL1","ENSG00000137168",51645,"ENSP00000362803"
12.5995053354539,11.47599805983,1.6818013892979,0.90637843798216,2,21,"Q9Y5C1","ANGPTL3","ENSG00000132855",27329,"ENSP00000360170"
12.8920611906905,12.7983984624626,0.484266895329275,0.301763935310363,6,59,"Q9Y5H8;Q9Y5H8-2;Q9UN74;Q9UN75-2;Q9UN73-2;A0A087WSW8;C9JA99;Q9Y5H7-3;Q9Y5H5-2;Q9Y5H7-2;Q9UN73-3;Q9UN74-2;Q9UN72-2;Q9Y5H7;Q9Y5H6-2;Q9Y5I0-2;Q9Y5I0;Q9Y5H5;Q9UN73;Q9UN75;Q9UN72;Q9Y5H6;D6RA20","PCDHA3;PCDHA4;PCDHA12;PCDHA6;PCDHA13;PCDHA5;PCDHA9;PCDHA7;PCDHA8",NA,NA,NA
10.4857289355424,11.9301507644617,NA,1.07349936941628,1,29,"Q9Y5Y7","LYVE1","ENSG00000133800",10894,"ENSP00000256178"
12.6356593765465,12.7881407323873,0.918341315919085,0.929137188746797,6,86,"Q9Y625;A0A087WT82","GPC6","ENSG00000183098",10082,"ENSP00000366246"
13.0565486029524,13.2559454650712,0.959512723412249,1.3774747985002,12,94,"R4GMZ1","ATRNL1","ENSG00000107518",26033,"ENSP00000483722"
20.4811063187358,20.5321685595778,0.687272294049033,0.763152961594183,31,262,"A0A087WXL8","IGHG3","ENSG00000282184",NA,"ENSP00000487823"
15.4897279238139,15.5238780672579,1.9275003925983,1.55011423295722,31,262,"A0A087WYC5","IGHG1","ENSG00000277633",NA,"ENSP00000487867"
17.2350086251902,17.1709330334023,0.808716067538535,0.837527324719214,31,262,"A0A087X130","IGKC","ENSG00000211592",NA,"ENSP00000374777"
20.3956226520677,20.4503741057659,0.822922008509194,1.05024063290185,31,262,"A0A087X2C0","IGHM","ENSG00000282657",NA,"ENSP00000485962"
13.5573020748255,14.7207609817277,3.13345879216628,2.43508674816299,5,50,"A0A075B6N7","IGHA2","ENSG00000276173",NA,"ENSP00000478870"
19.9941232329799,19.8988739567289,0.979652954645343,0.909574471540028,31,262,"E9PFZ2","CP","ENSG00000047457",1356,"ENSP00000418773"
20.4025584314758,19.5635096281947,1.13412668292649,1.37150025956067,31,262,"A0A024R6I7;A0A0G2JRN3","SERPINA1","ENSG00000277377",5265,"ENSP00000486067"
17.024772674507,16.8967388976387,0.872045598518646,0.870188929973867,31,262,"P01598","IGKV1-5","ENSG00000282801",NA,"ENSP00000488639"
15.7120580622616,15.7872459849351,0.667021465747321,0.856261634450957,31,262,"P01605","IGKV1D-33","ENSG00000239975",NA,"ENSP00000374800"
18.2764494871541,18.3213135917281,1.01691350596901,0.818866347355754,31,262,"A0A0B4J1Z4","IGKV1-17","ENSG00000281978",NA,"ENSP00000488092"
14.9834355967864,14.7063701732693,0.89606753167822,1.09568179478936,28,255,"P01600","IGKV1-39","ENSG00000282120",NA,"ENSP00000488680"
14.7276636043822,14.8202572844435,0.878588699508136,1.09821049384897,31,253,"P01615","IGKV2D-28","ENSG00000242534",NA,"ENSP00000393492"
15.2550917481204,15.3404213485898,0.861992709814602,0.792834894300577,31,262,"P01619","IGKV3-20","ENSG00000282402",NA,"ENSP00000487628"
15.3163365302536,15.4391300592247,1.05469261707398,0.922327474465065,31,257,"A0A0B4J1T9","IGKV3-15","ENSG00000282447",NA,"ENSP00000488086"
14.9288251464254,14.8294610338656,1.0875262565477,1.02272158859508,31,257,"P01701","IGLV1-51","ENSG00000211644",NA,"ENSP00000374825"
14.3320995671819,14.5244494436704,1.18692411974817,1.25906895041024,31,261,"A0A075B6K3","IGLV2-11","ENSG00000211668",NA,"ENSP00000374849"
17.2279713153362,16.9174506230181,0.701494095627325,0.915751306319962,31,262,"A0A075B6J8","IGLV3-19","ENSG00000211663",NA,"ENSP00000374844"
17.645254485226,17.7183720363232,0.634490815600092,0.860406199935684,31,262,"A0A075B6J7","IGLV3-21","ENSG00000211662",NA,"ENSP00000374843"
14.583799541803,14.1438082804237,1.32163969650286,1.25500071895289,30,256,"A0A0B4J1V5","IGHV1-69","ENSG00000282350",NA,"ENSP00000488090"
10.7790481039702,11.7894084457997,0.911888613200358,1.52969751924658,10,75,"A0A0B4J1V3","IGHV3-33","ENSG00000282642",NA,"ENSP00000487655"
15.3673063706137,15.4566569802816,1.8561698851691,1.37804192633773,31,262,"P01764","IGHV3-23","ENSG00000281962",NA,"ENSP00000487761"
15.4045833647629,15.206256402311,0.871424728571371,0.886904327509162,31,262,"P01780","IGHV3-7","ENSG00000282211",NA,"ENSP00000487659"
18.8726535278123,18.9360978217231,1.05837953089993,0.825168504491925,31,262,"A0A087WTM7","APOB","ENSG00000084674",338,"ENSP00000233242"
15.4383746364014,15.4841061286248,0.790527494640246,0.824499639809296,31,261,"A0A0A0MT74","IGKV1-16","ENSG00000282282",NA,"ENSP00000488377"
17.319938345882,17.1285038396177,0.252714635658671,0.347241667712126,31,262,"G3V350","SERPINA6","ENSG00000277405",866,"ENSP00000486588"
12.8289020486439,12.4790596704102,0.977226166303819,0.942186397135661,26,232,"P48740","MASP1","ENSG00000127241",5648,"ENSP00000336792"
18.3995596801204,18.1431203951897,1.92891402442297,1.79415923966051,31,262,"P01625","IGKV4-1","ENSG00000211598",NA,"ENSP00000374778"
13.5928783789564,13.4877830104545,0.789260557042964,0.803202001439555,23,208,"Q14624","ITIH4","ENSG00000055955",3700,"ENSP00000266041"
