"mean_covid","mean_healthy","sd_covid","sd_healthy","number_covid","number_healthy","uniprot","gene_name","gene_id","prot_id","entrez_id"
9.04094621435659,NA,4.05060093784528,NA,14,0,"Q9NQ66","PLCB1","ENSG00000182621","ENSP00000367908",23236
16.5417856844237,14.4078985623728,1.38014462370959,0.315582981283445,39,7,"Q92878","RAD50","ENSG00000113522","ENSP00000368100",10111
8.40273660543665,7.69020087843853,2.58750520983043,0.676710648819444,39,7,"Q8NEX6","WFDC11","ENSG00000180083","ENSP00000348968",259239
7.50700404620375,4.82081948581342,2.94795295769764,1.94021097279277,16,5,"P06310;A0A075B6S6",NA,NA,NA,NA
11.8957596335986,12.6007277261747,0.894352121159798,0.595784865635687,39,7,"Q8WU03","GLYATL2","ENSG00000156689","ENSP00000287275",219970
-0.910175705909287,2.69225686251385,6.53555473387939,7.31508934941107,38,7,"P19474","TRIM21","ENSG00000132109","ENSP00000254436",6737
4.70061811660119,3.76346079425154,2.13587604215423,3.83114122795955,18,6,"P61106","RAB14","ENSG00000119396","ENSP00000362946",51552
4.66211887127738,6.05676412148074,3.23973160199113,1.26832547833732,22,7,"O60784","TOM1","ENSG00000100284","ENSP00000398876",10043
7.28031915420346,5.34640970825884,2.77849514875101,1.23819682258395,29,5,"Q9NRD9","DUOX1","ENSG00000137857","ENSP00000317997",53905
7.94807420888252,3.65570807587922,2.89600565636133,1.5025797594695,22,4,"P78367","NKX3-2","ENSG00000109705","ENSP00000371875",579
8.42235852577641,11.9296599965851,1.55614130159759,0.89347277437882,38,7,"Q6UXY8","TMC5","ENSG00000103534","ENSP00000370822",79838
5.01483099178781,5.37432753334518,3.23580239663841,2.35058036590571,16,6,"Q5T655","CFAP58","ENSG00000120051","ENSP00000358718",159686
6.21934569339835,7.89041460071131,2.6096158120749,1.52066910713877,21,7,"P35222","CTNNB1","ENSG00000168036","ENSP00000494411",1499
12.8024746420087,13.1109907821578,1.48310692792907,0.686865148922871,39,7,"Q9UJ98;P0CL83;P0CL84;P0CL85",NA,NA,NA,NA
14.3133682418438,13.2109657151785,1.21660327425085,0.487011512053893,39,7,"P01764","IGHV3-23","ENSG00000281962","ENSP00000487761",NA
13.0787232967252,14.5459088899593,1.73972171979036,1.25396693548349,39,7,"P63215","GNG3","ENSG00000162188","ENSP00000294117",2785
8.85520717656065,8.89469790639989,1.81802487094559,0.740500769228511,39,7,"Q8NEA4","FBXO36","ENSG00000153832","ENSP00000362756",130888
13.326382769841,10.455407551596,2.02530273179077,0.406034000406726,39,7,"A3KMH1","VWA8","ENSG00000102763","ENSP00000368612",23078
6.5421568011476,6.14362292573964,3.42232719473172,1.904487882533,37,7,"Q8WZ59","TMEM190","ENSG00000160472","ENSP00000291934",147744
11.7459977202695,11.9921189762731,1.60634501938453,0.480072547685444,39,7,"A6NHR8",NA,NA,NA,NA
7.79969294952206,9.4248151945033,1.92745774236759,1.13838823464807,37,7,"P01709","IGLV2-8","ENSG00000278196","ENSP00000482937",NA
9.66313161573221,9.48367031425167,1.06776296645323,0.914863416410276,39,7,"O75150","RNF40","ENSG00000103549","ENSP00000325677",9810
3.7192972367889,7.27597314069878,2.73530435279975,0.900417527548642,39,7,"Q6ZUS5","CCDC121","ENSG00000176714","ENSP00000339087",79635
9.06340661612987,9.47233764410585,1.83060094891505,0.990729245667537,39,7,"A0A0C4DH68","IGKV2-24","ENSG00000282671","ENSP00000488087",NA
8.48805269469388,9.93650021753024,1.40426633567548,0.484324710205885,39,7,"Q8IWL3","HSCB","ENSG00000100209","ENSP00000216027",150274
15.4817446402573,13.2236756416937,1.71866574154459,0.338503369480706,39,7,"Q969G2","LHX4","ENSG00000121454","ENSP00000263726",89884
14.9565450577969,15.3650055749219,1.32140639418868,0.502193214362382,39,7,"Q9ULI0","ATAD2B","ENSG00000119778","ENSP00000238789",54454
15.7640808666282,16.1256554998414,0.996390782878676,0.390872316345298,39,7,"Q03701;P34947",NA,NA,NA,NA
14.5308732393995,13.9399777219636,1.00384759191118,0.327415117783945,39,7,"Q9Y2L1","DIS3","ENSG00000083520","ENSP00000366997",22894
7.66464410402628,7.21882699559397,1.52985430688515,1.0003223983763,39,7,"B7ZC32",NA,NA,NA,NA
17.0490951373727,14.442352732116,1.5606134764597,0.773243116559125,39,7,"Q86YR7","MCF2L2","ENSG00000053524","ENSP00000328118",23101
20.7971895368138,19.5460916931037,1.22268543048442,0.304882952515864,39,7,"P00738","HP","ENSG00000257017","ENSP00000348170",3240
8.209475186643,9.00673811229994,3.89128154936004,3.3069582135221,14,3,"Q9ULB1","NRXN1","ENSG00000179915","ENSP00000485887",9378
13.7863903243788,12.6400940146385,1.58478548202758,0.879434264414708,39,7,"A0A0K0K1A5","TRBV6-5","ENSG00000277110","ENSP00000488123",NA
10.2623926329697,9.79499617140393,2.06416222024143,1.28912986651472,37,7,"Q969V4","TEKT1","ENSG00000167858","ENSP00000341346",83659
12.7050925226438,9.0264021655982,1.35120062272913,0.580041878994279,38,7,"Q6PDB4;A2RRD8;P0CJ79;P17035;Q5VIY5;Q6ZN06;Q7L2R6;Q8TC84;Q9NV72",NA,NA,NA,NA
13.5635878596385,12.1423131956155,1.01989262315746,0.895888947697414,39,7,"Q96JP2",NA,NA,NA,NA
7.32546383866666,6.03254005186297,1.39360976243336,0.128683223841396,12,2,"A6NHC0","CAPN8","ENSG00000203697","ENSP00000355837",388743
15.1401135026679,14.192258531414,1.48605684814748,0.279689032688867,39,7,"Q4G0X9","CCDC40","ENSG00000141519","ENSP00000380679",55036
10.4684233100794,10.4499346457388,1.17425192662788,0.64906933858943,39,7,"O95785","WIZ","ENSG00000011451","ENSP00000263381",58525
8.32339464038172,7.66517949291619,1.69136241371672,1.13126409867954,39,7,"Q96M02","C10orf90","ENSG00000154493","ENSP00000284694",118611
7.6775239521431,6.95657011117559,1.30821252097937,0.555316826070793,39,7,"Q29980","MICB","ENSG00000231179","ENSP00000387401",4277
12.5786504435747,13.6043742607065,0.843337435329497,0.581781227010777,39,7,"Q9ULC5","ACSL5","ENSG00000197142","ENSP00000346680",51703
8.8655669666874,6.98437813444401,1.48653933060816,1.8332426305671,36,7,"Q9UBZ9","REV1","ENSG00000135945","ENSP00000377091",51455
2.87281732593765,6.35410147740094,3.69978619113347,3.81335343270787,18,6,"P23378","GLDC","ENSG00000178445","ENSP00000370737",2731
7.16103817341895,4.53257389111474,2.5100315194331,1.39368458930653,20,3,"P18077","RPL35A","ENSG00000182899","ENSP00000393393",6165
5.36223994923788,4.22557102645161,2.67090195500204,NA,12,1,"Q9P2M1","LRP2BP","ENSG00000109771","ENSP00000332681",55805
6.60545716423067,7.65623396327188,1.63408457711004,1.41271695162996,39,7,"P17707","AMD1","ENSG00000123505","ENSP00000357877",262
11.7310701519267,10.4205877998804,1.80622213488455,0.500726220693128,39,7,"Q9UBX7","KLK11","ENSG00000167757","ENSP00000324269",11012
12.3404565775428,12.2682107954987,1.09501409555793,0.642082901008217,39,7,"Q9NRI5","DISC1","ENSG00000162946","ENSP00000320784",27185
10.4964581614799,11.8503083771007,1.13909427702395,0.465460416941656,37,7,"Q9H2U2","PPA2","ENSG00000138777","ENSP00000343885",27068
18.3872839198643,17.9386396899429,1.13432464862273,0.881797258005751,39,7,"P01871","IGHM","ENSG00000282657","ENSP00000485962",NA
11.0430914011672,10.123244008224,1.24359763167293,1.05649042523796,38,7,"Q5VW36","FOCAD","ENSG00000188352","ENSP00000369599",54914
17.5954230587219,16.1039223883105,1.27375035533096,0.759039872877206,39,7,"Q14155","ARHGEF7","ENSG00000102606","ENSP00000325994",8874
13.3927900849026,12.1135381110727,1.19651505302122,0.675710454803511,39,7,"P01619","IGKV3-20","ENSG00000282402","ENSP00000487628",NA
16.7333975006658,15.4374533828004,0.636119855163196,0.268800978338446,39,7,"P07357","C8A","ENSG00000157131","ENSP00000354458",731
11.3267453414781,10.7001014362316,1.06959827748927,0.928285098936296,38,7,"Q49MG5","MAP9","ENSG00000164114","ENSP00000310593",79884
14.7535043462936,14.1322643784599,1.20459140670754,0.296747776650216,39,7,"Q9UK55","SERPINA10","ENSG00000278767","ENSP00000484632",51156
5.29410618195807,5.06101727149675,2.13939015130621,1.72222921743169,39,6,"Q96G01","BICD1","ENSG00000151746","ENSP00000448933",636
13.0294929689933,14.1257263052128,1.8886413312505,0.550824567490352,39,7,"Q7Z3E2","CCDC186","ENSG00000165813","ENSP00000358293",55088
12.8794592618009,11.2287156579305,1.71099202580053,0.871070327087748,39,7,"Q3LI76","KRTAP15-1","ENSG00000186970","ENSP00000334866",254950
8.26216262334447,NA,3.78200980539846,NA,11,0,"O60760","HPGDS","ENSG00000163106","ENSP00000295256",27306
13.3777261935993,13.9790791775315,1.06351716144891,0.268541115524756,39,7,"Q9H330","TMEM245","ENSG00000106771","ENSP00000363714",23731
4.05486293692507,NA,2.71326694969465,NA,15,0,"Q17RC7","EXOC3L4","ENSG00000205436","ENSP00000369409",91828
12.4646876221042,12.1076137695104,1.21905410361023,0.72568239068835,39,7,"Q04695","KRT17","ENSG00000128422","ENSP00000308452",3872
14.9881059366702,14.2309106527204,0.842567301925454,0.26132097852952,39,7,"O95445","APOM","ENSG00000235754","ENSP00000403062",55937
6.29237816810539,5.46502906436064,3.3472524966667,1.43900228903005,27,6,"P84550","SKOR1","ENSG00000188779","ENSP00000369374",390598
7.66152412778897,6.94729296356337,1.34042473842946,0.566713117370183,39,7,"Q96L96","ALPK3","ENSG00000136383","ENSP00000258888",57538
11.1933516722438,9.92927702302384,0.755606353085239,0.35183908921378,39,7,"P11226","MBL2","ENSG00000165471","ENSP00000363079",4153
7.5388820851839,4.53351795960904,2.79594657722403,0.639148508892575,26,3,"O43402","EMC8","ENSG00000131148","ENSP00000253457",10328
14.4463778540121,14.2280081274623,0.910566854516361,0.680743930537804,39,7,"Q6NS38","ALKBH2","ENSG00000189046","ENSP00000343021",121642
11.8855198920455,11.2430577941014,1.35069067715757,0.253554269826791,39,7,"Q13233","MAP3K1","ENSG00000095015","ENSP00000382423",4214
5.97587943125332,8.31274281514501,2.07223603370137,1.72594245570218,39,7,"P80748","IGLV3-21","ENSG00000211662","ENSP00000374843",NA
11.3861637333518,10.8656724174397,1.80301400304441,0.634564690686984,39,7,"P11177","PDHB","ENSG00000168291","ENSP00000307241",5162
14.8638400734318,13.8553816416465,2.24403742837185,1.01394813690704,39,7,"Q8HWS3","RFX6","ENSG00000185002","ENSP00000332208",222546
11.0243361448659,11.9116916178881,2.43394413278633,0.518014275125754,39,7,"Q6PJF5","RHBDF2","ENSG00000129667","ENSP00000322775",79651
11.6742725992765,12.6795027779484,1.53687294194679,0.391171237446124,39,7,"Q15057","ACAP2","ENSG00000114331","ENSP00000324287",23527
7.00260478656948,4.18467748858695,2.40371507340652,0.609690603919847,38,7,"P0C1Z6","TFPT","ENSG00000276296","ENSP00000483417",29844
10.3887644556856,12.5117886534928,1.84053897700031,0.39344915294522,39,7,"Q99683","MAP3K5","ENSG00000197442","ENSP00000351908",4217
10.3963537138548,9.52022694714361,1.04539392296584,0.785607088802638,39,7,"P61769","B2M","ENSG00000273686","ENSP00000481426",567
11.1451298470187,10.1646254663828,0.851826414278876,0.492121822820974,39,7,"P10244","MYBL2","ENSG00000101057","ENSP00000380072",4605
9.46226855328241,10.7023281030233,2.0676523856919,0.676161774218373,39,7,"Q9H8M7","MINDY3","ENSG00000148481","ENSP00000277632",80013
8.17893747624152,10.3351493747118,1.4035633875273,0.148893981764965,39,7,"P38159;Q96E39",NA,NA,NA,NA
11.2249454121492,12.3062910235002,1.27886849996288,0.541927622853043,39,7,"P31150","GDI1","ENSG00000203879","ENSP00000394071",2664
16.3065580646515,16.5509943826336,1.49213120612582,0.669876698080409,39,7,"Q9BY89","KIAA1671","ENSG00000197077","ENSP00000351207",85379
7.85717717924747,10.5044236759351,1.80155066486549,0.812141154758096,36,7,"Q8TEX9","IPO4","ENSG00000285248","ENSP00000494795",79711
5.55882020291407,7.96469773916082,2.94232089222816,1.05979886961971,28,7,"O75037","KIF21B","ENSG00000116852","ENSP00000328494",23046
14.6492869534347,14.1626864315432,1.69625629787783,0.530352621128353,39,7,"Q7Z4S6","KIF21A","ENSG00000139116","ENSP00000354851",55605
14.5637452858194,13.700775365148,0.921521607906672,0.686121806468224,39,7,"Q9ULH7","MRTFB","ENSG00000186260","ENSP00000459626",57496
10.1853253616126,8.47929392438023,1.55124618489061,1.00902298355469,39,7,"Q92834","RPGR","ENSG00000156313","ENSP00000493468",6103
12.9684177506779,12.6506414669967,1.11797003032061,0.478566157086967,39,7,"A0A0B4J1V0","IGHV3-15","ENSG00000282290","ENSP00000488894",NA
13.4616556148013,12.946451245943,1.85770779872667,0.485051862653455,39,7,"Q8NB42","ZNF527","ENSG00000189164","ENSP00000390179",84503
10.9106613820623,11.0231455313209,1.42542875174714,0.335067527131064,39,7,"O43543","XRCC2","ENSG00000196584","ENSP00000352271",7516
10.1531128119367,12.7057486526106,1.68563575110383,0.486835255014472,38,7,"P17482","HOXB9","ENSG00000170689","ENSP00000309439",3219
11.6291232973793,10.1316174171206,2.19004168073716,1.37962281320192,39,7,"P61952","GNG11","ENSG00000127920","ENSP00000248564",2791
6.05645233917315,7.96283626346304,2.56136648562462,0.766499004378249,34,7,"Q86V48","LUZP1","ENSG00000169641","ENSP00000303758",7798
10.3269305997604,9.98278675371418,1.20574473601323,0.516184161013729,39,7,"P01594;P01593",NA,NA,NA,NA
5.80509537069338,NA,1.82107613738356,NA,9,0,"P02538","KRT6A","ENSG00000205420","ENSP00000369317",3853
12.3820030350761,11.2618213836865,1.25110748698316,0.35251480140732,38,7,"A7E2F4","GOLGA8A","ENSG00000175265","ENSP00000402791",23015
4.89697622701506,5.16969862818515,1.90011812455536,0.502054109581227,38,6,"Q01968","OCRL","ENSG00000122126","ENSP00000360154",4952
4.08963458520035,4.33344871104912,2.97003240385488,1.10033563723988,30,6,"Q9UBQ7","GRHPR","ENSG00000137106","ENSP00000313432",9380
12.979182817237,11.8526678714041,1.55682293318806,0.937942299643963,39,7,"P23083","IGHV1-2","ENSG00000282550","ENSP00000488290",NA
10.6736392069589,12.2316836549546,1.70030249588423,0.690216137385611,39,7,"Q8TDY8","IGDCC4","ENSG00000103742","ENSP00000319623",57722
13.1656446522715,12.2845181796754,1.01681613354019,0.302062333062131,39,7,"A0A075B6S5","IGKV1-27","ENSG00000282666","ENSP00000488456",NA
7.63793630558201,9.57910784492129,1.7264228464385,1.50572889314055,37,7,"A0A075B6H9","IGLV4-69","ENSG00000211637","ENSP00000374817",NA
17.4353846387152,17.1148797193486,1.18291312100841,0.331101799384376,39,7,"P43652","AFM","ENSG00000079557","ENSP00000226355",173
10.6113403475487,9.89556236010672,0.797285853551134,0.225938072239456,39,7,"Q9Y2K3","MYH15","ENSG00000144821","ENSP00000273353",22989
11.6348560582093,13.5934822350439,2.13543780070349,0.658057028459956,39,7,"Q7L5D6","GET4","ENSG00000239857","ENSP00000265857",51608
14.1113999883457,13.0101222393177,1.17197002096714,0.83945414084228,39,7,"Q13541","EIF4EBP1","ENSG00000187840","ENSP00000340691",1978
16.2141814817602,14.7666367024553,1.79951022503902,1.06777299808701,39,7,"P04433;A0A0A0MRZ8",NA,NA,NA,NA
6.86212906146334,7.77334542775233,2.25858621674939,1.19767768193751,33,7,"Q5GLZ8","HERC4","ENSG00000148634","ENSP00000277817",26091
6.80886074481715,5.1436031753887,3.47134823151491,1.67816921185585,21,5,"Q9UPW6","SATB2","ENSG00000119042","ENSP00000401112",23314
11.0440164139974,10.6898352325748,1.73944376212507,1.1559941038834,39,7,"P04920","SLC4A2","ENSG00000164889","ENSP00000419412",6522
16.4945340645875,16.4817481775931,1.4523826448136,0.390690366317586,39,7,"Q92496","CFHR4","ENSG00000134365","ENSP00000356386",10877
8.60881914173523,8.75127265211123,1.98910665111219,1.69590948001529,14,2,"Q9BXW4","MAP1LC3C","ENSG00000197769","ENSP00000349785",440738
13.4545661930834,12.3038144501161,1.00867963439113,0.435308279441559,39,7,"Q9BSV6","TSEN34","ENSG00000275165","ENSP00000484465",79042
15.1331699408575,13.914487731575,1.16919765838118,1.01964042050154,39,7,"O14948","TFEC","ENSG00000105967","ENSP00000265440",22797
6.41967527337041,4.22717528400012,2.8262411543771,3.3846097030805,10,4,"Q86V86","PIM3","ENSG00000198355","ENSP00000353824",415116
11.779308798046,11.0420253784162,1.13350133616544,0.180621498599266,39,7,"P61626","LYZ","ENSG00000090382","ENSP00000261267",4069
5.92940727116848,4.8369293956377,1.71875685181222,NA,9,1,"Q9UHW5","GPN3","ENSG00000111231","ENSP00000228827",51184
6.514911635257,7.05773459352615,2.72763820719087,0.674411879012036,31,7,"Q9H0H0","INTS2","ENSG00000108506","ENSP00000482710",57508
13.2298538831121,11.5126106048911,2.6327338611925,1.20393006908208,39,7,"O15066","KIF3B","ENSG00000101350","ENSP00000364864",9371
6.00433821217238,5.49384557584525,0.952938103535305,0.343007231066591,39,7,"P78386","KRT85","ENSG00000135443","ENSP00000257901",3891
