"mean_covid","mean_healthy","sd_covid","sd_healthy","number_covid","number_healthy","uniprot","gene_name","gene_id","entrez_id","protein_id"
-0.0157090908187559,NA,0.183483825445169,NA,22,0,"P18669","PGAM1","ENSG00000171314",5223,"ENSP00000359991"
-0.0199142855739395,0.31697499996076,0.414272049914337,0.251578376148149,7,8,"P18850","ATF6","ENSG00000118217",22926,"ENSP00000356919"
-0.0518399998245145,NA,0.596948249746461,NA,5,0,"P19105","MYL12A","ENSG00000101608",10627,"ENSP00000462171"
0.490949999858319,NA,0.104156829354319,NA,2,0,"P19256","CD58","ENSG00000116815",965,"ENSP00000358501"
0.0811909089941398,0.114825000231327,0.31686730431856,0.218683644713408,22,8,"P19320","VCAM1","ENSG00000162692",7412,"ENSP00000359137"
-0.724959090908941,-1.94006249991787,1.16192108479838,0.221408607197238,22,8,"P19652","ORM2","ENSG00000228278",5005,"ENSP00000394936"
-0.00789999984361425,0.575875000026025,0.388584353835025,0.2249007128625,22,8,"P19823","ITIH2","ENSG00000151655",3698,"ENSP00000351190"
0.049240909040683,0.536774999876501,0.294815644819564,0.274456292280841,22,8,"P19827","ITIH1","ENSG00000055957",3697,"ENSP00000273283"
-0.430587500475405,NA,0.46786230780614,NA,8,0,"P19961","AMY2B","ENSG00000240038",280,"ENSP00000433347"
0.082700000082958,NA,0.357771460337243,NA,10,0,"P19971","TYMP","ENSG00000025708",1890,"ENSP00000252029"
-0.138885714265287,NA,0.54242815600964,NA,7,0,"P20073","ANXA7","ENSG00000138279",310,"ENSP00000362012"
0.181200000032193,NA,0.218224067816997,NA,17,0,"P20618","PSMB1","ENSG00000008018",5689,"ENSP00000262193"
0.180420000042358,-1.21497499926063,0.508532165258974,0.29899535398174,15,8,"P20700","LMNB1","ENSG00000113368",4001,"ENSP00000261366"
-0.00185909106121077,0.0831625000401128,0.452855193648699,0.584760282823977,22,8,"P20742","PZP","ENSG00000126838",5858,"ENSP00000261336"
0.00645714288978757,NA,0.440955473167172,NA,7,0,"P20774","OGN","ENSG00000106809",4969,"ENSP00000364711"
-0.0986842105074125,NA,0.392241690158782,NA,19,0,"P20810","CAST","ENSG00000153113",831,"ENSP00000343421"
-0.166322727194631,-0.593712500232407,0.758775806759424,0.224753645774673,22,8,"P20851","C4BPB","ENSG00000123843",725,"ENSP00000356045"
-0.224224999837571,NA,0.409258698052666,NA,12,0,"P20908","COL5A1","ENSG00000130635",1289,"ENSP00000360882"
0.23203888902671,NA,0.217611075507452,NA,18,0,"P21291","CSRP1","ENSG00000159176",1465,"ENSP00000345079"
0.15336363635203,NA,0.33367530339382,NA,22,0,"P21333","FLNA","ENSG00000196924",2316,"ENSP00000353467"
0.0782090909482404,NA,0.221716682896635,NA,22,0,"P22061","PCMT1","ENSG00000120265",5110,"ENSP00000356354"
0.00714545460839087,0.841412499857079,0.291292922187346,0.295629060381074,22,8,"P22105","TNXB","ENSG00000229353",7148,"ENSP00000448326"
0.0448200000690164,NA,0.336223198727453,NA,10,0,"P22314","UBA1","ENSG00000130985",7317,"ENSP00000366568"
0.12716818185484,-0.0202874999578091,0.202378138341211,0.26191177599973,22,8,"P22352","GPX3","ENSG00000211445",2878,"ENSP00000373477"
0.169164705920289,NA,0.307206190941,NA,17,0,"P22392","NME2","ENSG00000243678",4831,"ENSP00000426976"
-0.157023529630952,NA,0.800151198104914,NA,17,0,"P22692","IGFBP4","ENSG00000141753",3487,"ENSP00000269593"
-0.1631800000052,NA,0.210079644129303,NA,5,0,"P22694","PRKACB","ENSG00000142875",5567,"ENSP00000359723"
0.105109090705412,0.258524999917844,0.273284705803876,0.186923932234681,22,8,"P22792","CPN2","ENSG00000178772",1370,"ENSP00000319464"
0.178504545416954,-0.487562499938751,0.354804213513477,0.258926144206281,22,8,"P22891","PROZ","ENSG00000126231",8858,"ENSP00000364697"
0.096118181956941,NA,0.354763423038932,NA,22,0,"P22897","MRC1","ENSG00000260314",4360,"ENSP00000455897"
-0.608631817918654,-0.822825000467266,0.61211190009233,0.594167453008145,22,8,"P23083","IGHV1-2","ENSG00000282550",NA,"ENSP00000488290"
-0.130883333366751,NA,0.371094819759907,NA,12,0,"P23141","CES1","ENSG00000262243",1066,"ENSP00000460045"
-0.0252818180932093,0.444287500081928,0.324374803260888,0.154921514133852,22,8,"P23142","FBLN1","ENSG00000077942",2192,"ENSP00000262722"
0.0353954545064937,NA,0.384831807999287,NA,22,0,"P23284","PPIB","ENSG00000166794",5479,"ENSP00000300026"
0.186847058883487,NA,0.257847258890544,NA,17,0,"P23381","WARS1","ENSG00000140105",7453,"ENSP00000376620"
0.0482705881301117,0.774037500008177,0.357633502805422,0.127887460792108,17,8,"P23470","PTPRG","ENSG00000144724",5793,"ENSP00000295874"
0.143631818050995,-1.6866624997827,0.302965262056959,0.134248594843815,22,8,"P23528","CFL1","ENSG00000172757",1072,"ENSP00000309629"
0.0606999994649628,NA,0.105217489019116,NA,2,0,"P24043","LAMA2","ENSG00000196569",3908,"ENSP00000400365"
0.266879999938534,NA,0.335840060191779,NA,15,0,"P24298","GPT","ENSG00000167701",2875,"ENSP00000433586"
0.767376470788947,0.0294999998226188,1.04031287327979,0.262961116392144,17,8,"P24592","IGFBP6","ENSG00000167779",3489,"ENSP00000301464"
0.0618818183520856,0.755187500038657,0.541316229727697,0.144969567687441,22,8,"P24593","IGFBP5","ENSG00000115461",3488,"ENSP00000233813"
-0.0554045453173242,-0.440512500063893,0.492722601772003,0.244421050302439,22,8,"P24821","TNC","ENSG00000041982",3371,"ENSP00000265131"
0.370490000086602,NA,0.522291411685826,NA,20,0,"P24844","MYL9","ENSG00000101335",10398,"ENSP00000217313"
-0.428695454391688,-1.89884999972192,0.913987145128875,0.191542758695368,22,8,"P25311","AZGP1","ENSG00000160862",563,"ENSP00000292401"
0.0739499999953498,NA,0.375075933687053,NA,10,0,"P25774","CTSS","ENSG00000163131",1520,"ENSP00000357981"
0.0265181819542455,NA,0.403508189121023,NA,22,0,"P25786","PSMA1","ENSG00000129084",5682,"ENSP00000379676"
0.231899999972834,NA,0.173081863133899,NA,8,0,"P25787","PSMA2","ENSG00000106588",5683,"ENSP00000223321"
0.0323705881172402,NA,0.535175704740071,NA,17,0,"P25788","PSMA3","ENSG00000100567",5684,"ENSP00000216455"
0.165566666404144,NA,0.39181769738234,NA,12,0,"P25789","PSMA4","ENSG00000041357",5685,"ENSP00000044462"
0.120120000095432,NA,0.710106581148959,NA,5,0,"P26022","PTX3","ENSG00000163661",5806,"ENSP00000295927"
0.0471045455929502,-1.00633750002713,0.311095714091078,0.190204348073009,22,8,"P26038","MSN","ENSG00000147065",4478,"ENSP00000353408"
0.000404545299853639,-0.783562499803024,0.495362929513734,0.515474263688597,22,8,"P26447","S100A4","ENSG00000196154",6275,"ENSP00000357704"
0.401222727262736,NA,0.515532643572948,NA,22,0,"P26572","MGAT1","ENSG00000131446",4245,"ENSP00000332073"
0.14785454546196,-0.765012499880535,0.198787552836474,0.132045332705809,22,8,"P26927","MST1",NA,NA,NA
-0.0665363634245051,0.389225000042423,0.295311131344603,0.210836143267684,22,8,"P27169","PON1","ENSG00000005421",5444,"ENSP00000222381"
-0.0362850000806189,NA,0.320468527773648,NA,20,0,"P27348","YWHAQ","ENSG00000134308",10971,"ENSP00000371267"
-0.0420999997106649,NA,0.527462814890288,NA,15,0,"P27487","DPP4","ENSG00000197635",1803,"ENSP00000353731"
0.0843181818785273,NA,0.295495265559176,NA,22,0,"P27797","CALR","ENSG00000179218",811,"ENSP00000320866"
-0.15815000000561,-2.11441250077771,0.719805713677086,0.232969994783914,22,8,"P27918","CFP","ENSG00000126759",5199,"ENSP00000380189"
0.262457142850294,NA,1.09836227447048,NA,7,0,"P27930","IL1R2","ENSG00000115590",7850,"ENSP00000330959"
0.00860000000475794,NA,0.286908112274003,NA,5,0,"P28062","PSMB8","ENSG00000230669",5696,"ENSP00000406797"
0.0104999998299861,NA,0.239166490242995,NA,3,0,"P28065","PSMB9","ENSG00000239836",5698,"ENSP00000396813"
0.0583647059821842,-0.506624999652344,0.474348156516371,0.257440049526546,17,8,"P28066","PSMA5","ENSG00000143106",5686,"ENSP00000271308"
-0.194311764807318,NA,0.4232447371019,NA,17,0,"P28070","PSMB4","ENSG00000159377",5692,"ENSP00000290541"
-0.00637500000214738,NA,0.29352700696497,NA,12,0,"P28072","PSMB6","ENSG00000142507",5694,"ENSP00000270586"
0.222074999911234,NA,0.383721838474647,NA,4,0,"P28827","PTPRM","ENSG00000173482",5797,"ENSP00000463325"
0.383033333315065,NA,0.375920767251442,NA,3,0,"P28838","LAP3","ENSG00000002549",51056,"ENSP00000226299"
-0.221579999744499,NA,0.703775222307668,NA,10,0,"P29350","PTPN6","ENSG00000111679",5777,"ENSP00000382376"
-0.0467363637285273,NA,0.296994323507867,NA,22,0,"P29401","TKT","ENSG00000163931",7086,"ENSP00000417773"
-0.0587500000659998,0.719149999970311,0.397428297965315,0.215558808819068,22,8,"P29622","SERPINA4","ENSG00000100665",5267,"ENSP00000450838"
0.159745454611972,-1.92300000005007,0.476332485666015,0.323662619099464,22,8,"P30041","PRDX6","ENSG00000117592",9588,"ENSP00000342026"
-0.252700000031864,-0.0462500002231964,0.416364793400049,0.700112113615101,17,8,"P30043","BLVRB","ENSG00000090013",645,"ENSP00000263368"
0.0650000002157117,NA,0.501197939472893,NA,12,0,"P30046","DDT","ENSG00000275003",100037417,"ENSP00000486829"
-0.0576714287665793,NA,0.485527549013774,NA,14,0,"P30086","PEBP1","ENSG00000089220",5037,"ENSP00000261313"
0.312486363577808,NA,0.362453471996713,NA,22,0,"P30101","PDIA3","ENSG00000167004",2923,"ENSP00000300289"
0.104549999926047,NA,0.25955655548914,NA,22,0,"P30740","SERPINB1","ENSG00000021355",1992,"ENSP00000370115"
-0.0712052632329145,NA,0.435730859221244,NA,19,0,"P31146","CORO1A","ENSG00000102879",11151,"ENSP00000219150"
0.381239999829589,NA,0.686945720547995,NA,5,0,"P31327","CPS1","ENSG00000021826",1373,"ENSP00000500537"
0.222505882412187,NA,0.302010782985961,NA,17,0,"P31946","YWHAB","ENSG00000166913",7529,"ENSP00000300161"
0.0607949999859036,NA,0.375199438405432,NA,20,0,"P31947","SFN","ENSG00000175793",2810,"ENSP00000340989"
-0.193127272765542,-0.183275000125712,0.282605271062528,0.469623809297381,22,8,"P32119","PRDX2","ENSG00000167815",7001,"ENSP00000301522"
-0.128085714578844,NA,0.819047376490345,NA,7,0,"P32519","ELF1","ENSG00000120690",1997,"ENSP00000239882"
-0.395839999812714,NA,0.647030164566782,NA,10,0,"P32754","HPD","ENSG00000158104",3242,"ENSP00000441677"
0.0190181818848714,0.385175000082134,0.173813440221475,0.162120851980316,22,8,"P33151","CDH5","ENSG00000179776",1003,"ENSP00000479381"
0.0761545453147974,-0.11081249965862,0.273850455901805,0.0642015006527702,22,8,"P33908","MAN1A1","ENSG00000111885",4121,"ENSP00000357453"
0.287589999960437,NA,0.390260119666575,NA,10,0,"P34096","RNASE4","ENSG00000258818",6038,"ENSP00000452245"
0.175900000105091,NA,0.252985295910735,NA,3,0,"P34913","EPHX2","ENSG00000120915",2053,"ENSP00000430269"
0.162350000429505,NA,0.129471251405943,NA,2,0,"P35247","SFTPD","ENSG00000133661",6441,"ENSP00000361366"
-0.165891666727641,0.470262499966777,0.3408732943694,0.25125125128082,12,8,"P35443","THBS4","ENSG00000113296",7060,"ENSP00000339730"
0.239366666782686,NA,0.460327246234577,NA,3,0,"P35520","CBS","ENSG00000160200",875,"ENSP00000381225"
-0.882686363502481,0.0871749998821175,0.530389902852631,0.527791118839595,22,8,"P35527","KRT9","ENSG00000171403",3857,"ENSP00000246662"
0.260954545414322,0.204387500057408,0.366449832448349,0.213119647397559,22,8,"P35542","SAA4","ENSG00000148965",6291,"ENSP00000278222"
0.317557142742769,NA,0.318823895277424,NA,7,0,"P35555","FBN1","ENSG00000166147",2200,"ENSP00000325527"
0.267874999919042,NA,0.238976028579616,NA,8,0,"P35579","MYH9","ENSG00000100345",4627,"ENSP00000216181"
0.0641909089026489,0.367599999964975,0.448376374650677,0.115678915162378,22,8,"P35858","IGFALS","ENSG00000099769",3483,"ENSP00000215539"
-1.23411333335586,NA,0.518147143845961,NA,15,0,"P35908","KRT2","ENSG00000172867",3849,"ENSP00000310861"
0.170364705913586,NA,0.411814314791865,NA,17,0,"P35916","FLT4","ENSG00000037280",2324,"ENSP00000261937"
-0.0466799997673743,NA,0.739479990908226,NA,5,0,"P36222","CHI3L1","ENSG00000133048",1116,"ENSP00000255409"
0.079481818181038,0.179887500086571,0.253687208175166,0.172905436046418,22,8,"P36955","SERPINF1","ENSG00000132386",5176,"ENSP00000254722"
-0.510377273059783,-0.978612500384936,1.19452773182011,0.425779938648363,22,8,"P36980","CFHR2","ENSG00000080910",3080,"ENSP00000356385"
-0.087386363649263,-3.74910000059774,0.541425097092749,0.544957259239149,22,8,"P37802","TAGLN2","ENSG00000158710",8407,"ENSP00000357076"
-0.0162727272985924,NA,0.235983282582069,NA,22,0,"P37837","TALDO1","ENSG00000177156",6888,"ENSP00000321259"
0.293581818181192,NA,0.451341089003464,NA,22,0,"P37840","SNCA","ENSG00000145335",6622,"ENSP00000338345"
0.144012500135528,NA,0.3085799893156,NA,8,0,"P38606","ATP6V1A","ENSG00000114573",523,"ENSP00000273398"
0.408499999966325,NA,0.400764804762668,NA,8,0,"P39060","COL18A1","ENSG00000182871",80781,"ENSP00000498485"
0.226428571546557,0.361762499728287,0.404375348040626,0.256526216789172,14,8,"P40189","IL6ST","ENSG00000134352",3572,"ENSP00000370698"
0.329679999813787,NA,0.908755758514787,NA,20,0,"P40197","GP5","ENSG00000178732",2814,"ENSP00000383931"
0.343271428436242,NA,0.399302461425283,NA,7,0,"P40306","PSMB10","ENSG00000205220",5699,"ENSP00000351314"
0.023770588109801,-0.770249999954081,0.249904398817593,0.381131304785544,17,8,"P40925","MDH1","ENSG00000014641",4190,"ENSP00000446395"
-0.0673818181578047,-0.0702874998892676,0.311468880466699,0.175301107816009,22,8,"P41222","PTGDS","ENSG00000107317",5730,"ENSP00000360687"
0.334814285561209,NA,0.363591402891415,NA,7,0,"P42574","CASP3","ENSG00000164305",836,"ENSP00000311032"
0.188133333307179,NA,0.843012896393145,NA,3,0,"P42765","ACAA2","ENSG00000167315",10449,"ENSP00000285093"
-0.19135454528302,0.295349999968423,0.790020081410285,0.181656394744009,22,8,"P43121","MCAM","ENSG00000076706",4162,"ENSP00000264036"
0.00679545465870658,-0.450274999905384,0.120898034434522,0.187850303190182,22,8,"P43251","BTD","ENSG00000169814",686,"ENSP00000397113"
-0.0666272729138681,0.828162500014586,0.365822568652857,0.241145000457588,22,8,"P43652","AFM","ENSG00000079557",173,"ENSP00000226355"
0.182735714392298,NA,0.298219456100028,NA,14,0,"P47756","CAPZB","ENSG00000077549",832,"ENSP00000264202"
0.0790200000279066,NA,0.392254684588936,NA,15,0,"P48426","PIP4K2A","ENSG00000150867",5305,"ENSP00000365757"
0.0736545452997965,NA,0.17974763734752,NA,22,0,"P48637","GSS","ENSG00000100983",2937,"ENSP00000498303"
0.141045454514258,0.0775875001238355,0.250083202844697,0.319459746942255,22,8,"P48740","MASP1","ENSG00000127241",5648,"ENSP00000336792"
0.192854545582673,0.411387500039426,0.264805000495476,0.388419138203855,22,8,"P48741","HSPA7",NA,NA,NA
-0.335219999730302,NA,0.57605578884076,NA,5,0,"P49257","LMAN1","ENSG00000074695",3998,"ENSP00000251047"
0.130479999953232,NA,0.175709780741091,NA,5,0,"P49407","ARRB1","ENSG00000137486",408,"ENSP00000409581"
0.0962333333088967,NA,0.253217561336097,NA,12,0,"P49720","PSMB3","ENSG00000275903",5691,"ENSP00000483956"
0.492559999976119,NA,0.518126222909154,NA,5,0,"P49721","PSMB2","ENSG00000126067",5690,"ENSP00000362334"
0.248563636216042,-1.23527500034211,0.573108832512905,0.748053607385781,22,8,"P49746","THBS3","ENSG00000169231",7059,"ENSP00000357362"
0.263409090847877,0.910612499836176,0.284778015255483,0.258476207447615,22,8,"P49747","COMP","ENSG00000105664",1311,"ENSP00000222271"
-0.611749999935281,0.933500000009742,0.416985662563943,0.431206480267779,10,8,"P49792","RANBP2","ENSG00000153201",5903,"ENSP00000283195"
-0.00132272721436175,0.337462500005951,0.301553152543479,0.127379712837788,22,8,"P49908","SELENOP","ENSG00000250722",6414,"ENSP00000420939"
0.60997647053424,0.932475000049976,0.803215638619784,0.51965927510075,17,8,"P49913","CAMP","ENSG00000164047",820,"ENSP00000498425"
0.0774833333633805,1.41098749996343,0.443022537207633,0.211678100985531,12,8,"P50395","GDI2","ENSG00000057608",2665,"ENSP00000369538"
0.279788888852451,NA,0.340618156477383,NA,9,0,"P50502","ST13","ENSG00000100380",6767,"ENSP00000216218"
0.42025333332537,NA,0.876658884533319,NA,15,0,"P50552","VASP","ENSG00000125753",7408,"ENSP00000245932"
0.173100000049515,NA,0.353120442740606,NA,15,0,"P50990","CCT8","ENSG00000156261",10694,"ENSP00000286788"
-0.704085714393419,NA,0.55335168608517,NA,7,0,"P50995","ANXA11","ENSG00000122359",311,"ENSP00000361305"
-0.242131818065776,NA,0.577473996066229,NA,22,0,"P51149","RAB7A","ENSG00000075785",7879,"ENSP00000501618"
0.122129999697995,NA,0.312649072220577,NA,10,0,"P51452","DUSP3","ENSG00000108861",1845,"ENSP00000226004"
-0.0509272726658238,0.645987500008502,0.185057414921675,0.159020110506833,22,8,"P51884","LUM","ENSG00000139329",4060,"ENSP00000266718"
0.115631818113234,NA,0.220074061971181,NA,22,0,"P52209","PGD","ENSG00000142657",5226,"ENSP00000270776"
0.0140199999961452,NA,0.621436061678477,NA,10,0,"P52565","ARHGDIA","ENSG00000141522",396,"ENSP00000269321"
0.0213882353802268,-1.90462500013161,0.402351671320442,0.173436943762698,17,8,"P52566","ARHGDIB","ENSG00000111348",397,"ENSP00000228945"
0.0777090908904856,NA,0.232457203220858,NA,22,0,"P52907","CAPZA1","ENSG00000116489",829,"ENSP00000263168"
0.0955590908099825,0.894987500074053,0.324412178576711,0.163712478310385,22,8,"P54108","CRISP3","ENSG00000096006",10321,"ENSP00000263045"
0.0607400000542934,0.707487500019813,0.132246013076863,0.179712392617406,5,8,"P54289","CACNA2D1","ENSG00000153956",781,"ENSP00000349320"
0.268381818264269,0.518775000062362,0.310061252975618,0.157435081785266,22,8,"P55056","APOC4","ENSG00000267467",346,"ENSP00000468236"
-0.0680772727735705,0.567762500045271,0.223207208699324,0.184517641005637,22,8,"P55058","PLTP","ENSG00000100979",5360,"ENSP00000335290"
-0.192245454638692,NA,0.505375678110771,NA,22,0,"P55072","VCP","ENSG00000165280",7415,"ENSP00000351777"
0.235782352998979,NA,0.424656315688501,NA,17,0,"P55103","INHBC","ENSG00000175189",3626,"ENSP00000308716"
0.119758823559274,NA,0.73470062791519,NA,17,0,"P55209","NAP1L1","ENSG00000187109",4673,"ENSP00000477538"
0.106563636416961,0.46583750000122,0.309312097783193,0.197839364494858,22,8,"P55290","CDH13","ENSG00000140945",1012,"ENSP00000268613"
0.280706666707657,1.16037500005425,0.561212683622383,0.270012908425733,15,8,"P55786","NPEPPS","ENSG00000141279",9520,"ENSP00000320324"
0.524170000021912,NA,0.316894816145654,NA,10,0,"P55957","BID","ENSG00000015475",637,"ENSP00000318822"
-0.271991666966881,NA,0.563129190036664,NA,12,0,"P58166","INHBE","ENSG00000139269",83729,"ENSP00000266646"
0.107930000057431,0.773237500047968,0.309990853200459,0.161444346453295,10,8,"P58335","ANTXR2","ENSG00000163297",118429,"ENSP00000385575"
0.0521250001268686,NA,0.517678952588041,NA,16,0,"P58546","MTPN","ENSG00000105887",767558,"ENSP00000376800"
0.0826045453621055,-1.57603749974011,0.383728072803477,0.58579789257512,22,8,"P60174","TPI1","ENSG00000111669",7167,"ENSP00000229270"
0.0483200000221996,NA,0.554421333696347,NA,20,0,"P60660","MYL6","ENSG00000092841",4637,"ENSP00000446955"
0.109727272741124,-1.76501249978526,0.261788779367991,0.191602285140233,22,8,"P60709","ACTB","ENSG00000075624",60,"ENSP00000502821"
-0.149318181785091,NA,0.470309400268842,NA,22,0,"P60900","PSMA6","ENSG00000100902",5687,"ENSP00000444844"
0.00353000021132274,NA,0.310819751548322,NA,20,0,"P60953","CDC42","ENSG00000070831",998,"ENSP00000497733"
0.165999999921452,NA,0.350619265069501,NA,10,0,"P61006","RAB8A","ENSG00000167461",4218,"ENSP00000300935"
0.215087499940338,-0.600699999913853,0.514219387648914,0.574597578558389,8,8,"P61088","UBE2N","ENSG00000177889",7334,"ENSP00000316176"
-0.0365599998785736,NA,0.487764451871718,NA,10,0,"P61106","RAB14","ENSG00000119396",51552,"ENSP00000362946"
0.104991666406791,NA,0.51465879723414,NA,12,0,"P61158","ACTR3","ENSG00000115091",10096,"ENSP00000263238"
-0.175457142834597,NA,0.337882331061181,NA,7,0,"P61160","ACTR2","ENSG00000138071",10097,"ENSP00000260641"
-0.0823681818447501,NA,0.522800728173951,NA,22,0,"P61224","RAP1B","ENSG00000127314",5908,"ENSP00000250559"
0.174095454469618,0.319662499942166,0.310263730177681,0.237732598598274,22,8,"P61626","LYZ","ENSG00000090382",4069,"ENSP00000261267"
-0.0704090910462948,-0.342125000345,0.328301236499089,0.141777902081005,22,8,"P61769","B2M","ENSG00000273686",567,"ENSP00000481426"
0.220739999988141,NA,0.782378931924075,NA,5,0,"P61916","NPC2","ENSG00000119655",10577,"ENSP00000442488"
0.107095454377424,NA,0.266827708858885,NA,22,0,"P61981","YWHAG","ENSG00000170027",7532,"ENSP00000306330"
0.0197590907683645,-2.48881250187408,0.21305337067148,0.410546339795218,22,8,"P62258","YWHAE","ENSG00000274474",7531,"ENSP00000487356"
-0.196250000260026,NA,0.190848120466485,NA,2,0,"P62263","RPS14","ENSG00000164587",6208,"ENSP00000385958"
0.202445454556165,NA,0.523669823047401,NA,22,0,"P62328","TMSB4X","ENSG00000205542",7114,"ENSP00000414376"
-0.0803099998330529,-0.130625000130848,0.22322176588513,0.22401830120318,20,8,"P62826","RAN","ENSG00000132341",5901,"ENSP00000446215"
0.0850636363848648,0.233712499842886,0.291708106801705,0.214350123691367,22,8,"P62873","GNB1","ENSG00000078369",2782,"ENSP00000481878"
0.124390908962907,NA,0.423823135823586,NA,22,0,"P62937","PPIA","ENSG00000196262",5478,"ENSP00000427976"
0.120449999923742,NA,0.289144526037976,NA,22,0,"P62942","FKBP1A","ENSG00000088832",2280,"ENSP00000383003"
0.01964090910686,-1.85800000018289,0.256028305120062,0.158047316395893,22,8,"P63104","YWHAZ","ENSG00000164924",7534,"ENSP00000379287"
-0.215899999973858,NA,0.398042701785099,NA,17,0,"P63313","TMSB10","ENSG00000034510",9168,"ENSP00000233143"
0.0646272727474233,NA,0.485043558285625,NA,22,0,"P67936","TPM4","ENSG00000167460",7171,"ENSP00000494125"
-0.0456866666164002,NA,0.274545403317045,NA,15,0,"P68104","EEF1A1","ENSG00000156508",1915,"ENSP00000339063"
-0.276733333556196,NA,0.331144784365414,NA,15,0,"P68366","TUBA4A","ENSG00000127824",7277,"ENSP00000248437"
0.104236363640214,NA,0.501840490364186,NA,22,0,"P68371","TUBB4B","ENSG00000188229",10383,"ENSP00000341289"
-0.155336363501114,0.089462499924432,0.420060544764577,0.507777327434842,22,8,"P68871","HBB","ENSG00000244734",3043,"ENSP00000333994"
-0.0874681817355066,-0.371150000106699,0.470350369275529,0.361624133907681,22,8,"P69892","HBG2","ENSG00000196565",3048,"ENSP00000338082"
-0.151131818289113,-0.0195249999505768,0.421853908893962,0.617373014696418,22,8,"P69905","HBA1","ENSG00000188536",3040,"ENSP00000251595"
0.0110200000989052,NA,0.309688403127688,NA,5,0,"P78371","CCT2","ENSG00000166226",10576,"ENSP00000299300"
0.0776954544089549,-0.803525000535978,0.332730785698829,0.213845469906348,22,8,"P78417","GSTO1","ENSG00000148834",9446,"ENSP00000358727"
0.901400000091092,NA,0.579726176811332,NA,5,0,"P78509","RELN","ENSG00000189056",5649,"ENSP00000345694"
0.188500000013301,0.249999999932671,0.476153703565104,0.549408931678426,22,8,"P78563","ADARB1","ENSG00000197381",104,"ENSP00000015877"
0.0535590909671138,0.457524999976085,0.287949705683069,0.255857581929278,22,8,"P80108","GPLD1","ENSG00000112293",2822,"ENSP00000230036"
-0.0871352944031928,0.161412499936215,0.28186069472741,0.358711306149932,17,8,"P80188","LCN2","ENSG00000148346",3934,"ENSP00000362108"
-0.0891285712096778,NA,0.368108166441026,NA,7,0,"P80297","MT1X","ENSG00000187193",4501,"ENSP00000377995"
0.0260500001994142,NA,0.434658538186265,NA,2,0,"P80511","S100A12","ENSG00000163221",6283,"ENSP00000357726"
0.0723750000400737,NA,0.219904016722545,NA,12,0,"P80723","BASP1","ENSG00000176788",10409,"ENSP00000319281"
-0.187777272506005,-0.543350000127049,0.36576288532762,0.197646625427623,22,8,"P80748","IGLV3-21","ENSG00000211662",NA,"ENSP00000374843"
0.0699499999758335,NA,0.368811808099091,NA,4,0,"P81172","HAMP","ENSG00000105697",57817,"ENSP00000471894"
0.0620200000528375,0.2337999999242,0.309642050714814,0.379629202603455,20,8,"P98160","HSPG2","ENSG00000142798",3339,"ENSP00000363827"
0.10853999985,NA,0.108906418623264,NA,5,0,"P98171","ARHGAP4","ENSG00000089820",393,"ENSP00000359045"
-0.110266666691417,NA,0.64403296744011,NA,3,0,"Q00796","SORD","ENSG00000140263",6652,"ENSP00000453904"
-0.101672727216392,-0.193312500002182,0.230974156760568,0.177376092848015,22,8,"Q01459","CTBS","ENSG00000117151",1486,"ENSP00000359664"
0.0162899999610323,NA,0.28092587123641,NA,20,0,"Q01518","CAP1","ENSG00000131236",10487,"ENSP00000361883"
0.166861111123264,NA,0.499322617803451,NA,18,0,"Q01813","PFKP","ENSG00000067057",5214,"ENSP00000370517"
0.525611111157889,0.735125000021026,0.518178187562122,0.210687661572044,18,8,"Q01973","ROR1","ENSG00000185483",4919,"ENSP00000360120"
0.0499999993961584,NA,0.669771543356176,NA,2,0,"Q01995","TAGLN","ENSG00000149591",6876,"ENSP00000376678"
0.0548681817182026,0.216287499909371,0.346856894299353,0.458350244940526,22,8,"Q02224","CENPE","ENSG00000138778",1062,"ENSP00000369365"
-0.413840909254803,NA,0.534386657626163,NA,22,0,"Q02818","NUCB1","ENSG00000104805",4924,"ENSP00000385923"
-0.972590908997809,-3.28628750060387,1.53831616843857,0.504610924176445,22,8,"Q02985","CFHR3","ENSG00000116785",10878,"ENSP00000375845"
0.213825000193735,NA,0.402137638111504,NA,12,0,"Q03154","ACY1","ENSG00000243989",95,"ENSP00000417056"
-0.258240909169969,-1.28232500030785,0.612329623335922,0.144800125862535,22,8,"Q03591","CFHR1","ENSG00000244414",3078,"ENSP00000314299"
0.0549666664318744,NA,0.303840662060105,NA,12,0,"Q04721","NOTCH2","ENSG00000134250",4853,"ENSP00000256646"
0.0234045455318408,0.372362499965544,0.211633919119529,0.267802981773664,22,8,"Q04756","HGFAC","ENSG00000109758",3083,"ENSP00000372224"
0.00491000002267121,NA,0.287806749648625,NA,20,0,"Q04917","YWHAH","ENSG00000128245",7533,"ENSP00000248975"
0.281259999985452,NA,0.265274579498526,NA,20,0,"Q05682","CALD1","ENSG00000122786",800,"ENSP00000398826"
0.124854545721253,-0.427300000014616,0.358923184004203,0.207139083633325,22,8,"Q06033","ITIH3","ENSG00000162267",3699,"ENSP00000415769"
-0.217549999690413,NA,0.268064180333815,NA,2,0,"Q06141","REG3A","ENSG00000172016",5068,"ENSP00000386630"
-0.0169545455814865,NA,0.313095078738222,NA,22,0,"Q06830","PRDX1","ENSG00000117450",5052,"ENSP00000407034"
